date	ouv	haut	bas	clot	vol	devise	
10/04/1989 00:00	297.160	297.940	296.850	297.110	123990000	Pts	
11/04/1989 00:00	297.110	298.870	297.110	298.490	146830000	Pts	
12/04/1989 00:00	298.490	299.810	298.490	298.990	165200000	Pts	
13/04/1989 00:00	298.990	299.000	296.270	296.400	141590000	Pts	
14/04/1989 00:00	296.400	301.380	296.400	301.360	169780000	Pts	
17/04/1989 00:00	301.360	302.010	300.710	301.720	128540000	Pts	
18/04/1989 00:00	301.720	306.250	301.720	306.020	208650000	Pts	
19/04/1989 00:00	306.020	307.680	305.360	307.150	191510000	Pts	
20/04/1989 00:00	307.150	307.960	304.530	306.190	175970000	Pts	
21/04/1989 00:00	306.190	309.610	306.190	309.610	187310000	Pts	
24/04/1989 00:00	309.610	309.610	307.830	308.690	142100000	Pts	
25/04/1989 00:00	308.690	309.650	306.740	306.750	165430000	Pts	
26/04/1989 00:00	306.780	307.300	306.070	306.930	146090000	Pts	
27/04/1989 00:00	306.930	310.450	306.930	309.580	191170000	Pts	
28/04/1989 00:00	309.580	309.650	308.480	309.640	158390000	Pts	
01/05/1989 00:00	309.640	309.640	307.400	309.120	138050000	Pts	
02/05/1989 00:00	309.130	310.450	308.120	308.120	172560000	Pts	
03/05/1989 00:00	308.120	308.520	307.110	308.160	171690000	Pts	
04/05/1989 00:00	308.160	308.400	307.320	307.770	153130000	Pts	
05/05/1989 00:00	307.770	310.690	306.980	307.610	180810000	Pts	
08/05/1989 00:00	307.610	307.610	304.740	306.000	135130000	Pts	
09/05/1989 00:00	306.000	306.990	304.060	305.190	150090000	Pts	
10/05/1989 00:00	305.190	306.250	304.850	305.800	146000000	Pts	
11/05/1989 00:00	305.800	307.340	305.800	306.950	151620000	Pts	
12/05/1989 00:00	306.950	313.840	306.950	313.840	221490000	Pts	
15/05/1989 00:00	313.840	316.160	313.840	316.160	179350000	Pts	
16/05/1989 00:00	316.160	316.160	314.990	315.280	173100000	Pts	
17/05/1989 00:00	315.280	317.940	315.110	317.480	191210000	Pts	
18/05/1989 00:00	317.480	318.520	316.540	317.970	177480000	Pts	
19/05/1989 00:00	317.970	321.380	317.970	321.240	242410000	Pts	
22/05/1989 00:00	321.240	323.060	320.450	321.980	185010000	Pts	
23/05/1989 00:00	321.980	321.980	318.200	318.320	187690000	Pts	
24/05/1989 00:00	318.320	319.140	317.580	319.140	178600000	Pts	
25/05/1989 00:00	319.140	319.600	318.420	319.170	154470000	Pts	
26/05/1989 00:00	319.170	321.590	319.140	321.590	143120000	Pts	
30/05/1989 00:00	321.590	322.530	317.830	319.050	151780000	Pts	
31/05/1989 00:00	319.050	321.300	318.680	320.520	162530000	Pts	
01/06/1989 00:00	320.510	322.570	320.010	321.970	223160000	Pts	
02/06/1989 00:00	321.970	325.630	321.970	325.520	229140000	Pts	
05/06/1989 00:00	325.520	325.930	322.020	322.030	163420000	Pts	
06/06/1989 00:00	322.030	324.480	321.270	324.240	187570000	Pts	
07/06/1989 00:00	324.240	327.390	324.240	326.950	213710000	Pts	
08/06/1989 00:00	326.950	327.370	325.920	326.750	212310000	Pts	
09/06/1989 00:00	326.750	327.320	325.160	326.690	173240000	Pts	
12/06/1989 00:00	326.690	326.690	323.730	326.240	151460000	Pts	
13/06/1989 00:00	326.240	326.240	322.960	323.910	164870000	Pts	
14/06/1989 00:00	323.910	324.890	322.800	323.830	170540000	Pts	
15/06/1989 00:00	323.830	323.830	319.210	320.080	179480000	Pts	
16/06/1989 00:00	319.960	321.360	318.690	321.350	244510000	Pts	
19/06/1989 00:00	321.350	321.890	320.400	321.890	130720000	Pts	
20/06/1989 00:00	321.890	322.780	321.030	321.250	167650000	Pts	
21/06/1989 00:00	321.250	321.870	319.250	320.480	168830000	Pts	
22/06/1989 00:00	320.480	322.340	320.200	322.320	176510000	Pts	
23/06/1989 00:00	322.320	328.000	322.320	328.000	198720000	Pts	
26/06/1989 00:00	328.000	328.150	326.310	326.600	143600000	Pts	
27/06/1989 00:00	326.600	329.190	326.590	328.440	171090000	Pts	
28/06/1989 00:00	328.440	328.440	324.300	325.810	158470000	Pts	
29/06/1989 00:00	325.810	325.810	319.540	319.680	167100000	Pts	
30/06/1989 00:00	319.670	319.970	314.380	317.980	170490000	Pts	
03/07/1989 00:00	317.980	319.270	317.270	319.230	68870000	Pts	
05/07/1989 00:00	319.230	321.220	317.260	320.640	127710000	Pts	
06/07/1989 00:00	320.640	321.550	320.450	321.550	140450000	Pts	
07/07/1989 00:00	321.550	325.870	321.080	324.910	166430000	Pts	
10/07/1989 00:00	324.930	327.070	324.910	327.070	131870000	Pts	
11/07/1989 00:00	327.070	330.420	327.070	328.780	171590000	Pts	
12/07/1989 00:00	328.780	330.390	327.920	329.810	160550000	Pts	
13/07/1989 00:00	329.810	330.370	329.080	329.950	153820000	Pts	
14/07/1989 00:00	329.960	331.890	327.130	331.840	183480000	Pts	
17/07/1989 00:00	331.780	333.020	331.020	332.440	131960000	Pts	
18/07/1989 00:00	332.420	332.440	330.750	331.350	152350000	Pts	
19/07/1989 00:00	331.370	335.730	331.350	335.730	215740000	Pts	
20/07/1989 00:00	335.740	337.400	333.220	333.510	204590000	Pts	
21/07/1989 00:00	333.500	335.910	332.460	335.900	174880000	Pts	
24/07/1989 00:00	335.900	335.900	333.440	333.670	136260000	Pts	
25/07/1989 00:00	333.670	336.290	332.600	333.880	179270000	Pts	
26/07/1989 00:00	333.880	338.050	333.190	338.050	188270000	Pts	
27/07/1989 00:00	338.050	342.000	338.050	341.990	213680000	Pts	
28/07/1989 00:00	341.940	342.960	341.300	342.150	180610000	Pts	
31/07/1989 00:00	342.130	346.080	342.020	346.080	166650000	Pts	
01/08/1989 00:00	346.080	347.990	342.930	343.750	225280000	Pts	
02/08/1989 00:00	343.750	344.340	342.470	344.340	181760000	Pts	
03/08/1989 00:00	344.340	345.220	343.810	344.740	168690000	Pts	
04/08/1989 00:00	344.740	345.420	342.600	343.920	169750000	Pts	
07/08/1989 00:00	343.920	349.420	343.910	349.410	197580000	Pts	
08/08/1989 00:00	349.410	349.840	348.280	349.350	200340000	Pts	
09/08/1989 00:00	349.300	351.000	346.860	346.940	209900000	Pts	
10/08/1989 00:00	346.940	349.780	345.310	348.250	198660000	Pts	
11/08/1989 00:00	348.280	351.180	344.010	344.740	197550000	Pts	
14/08/1989 00:00	344.710	345.440	341.960	343.060	142010000	Pts	
15/08/1989 00:00	343.060	345.030	343.050	344.710	148770000	Pts	
16/08/1989 00:00	344.710	346.370	344.710	345.660	150060000	Pts	
17/08/1989 00:00	345.660	346.390	342.970	344.450	157560000	Pts	
18/08/1989 00:00	344.450	346.030	343.890	346.030	145810000	Pts	
21/08/1989 00:00	346.030	346.250	340.550	340.670	136800000	Pts	
22/08/1989 00:00	340.670	341.250	339.000	341.190	141930000	Pts	
23/08/1989 00:00	341.190	344.800	341.190	344.700	159640000	Pts	
24/08/1989 00:00	344.700	351.520	344.700	351.520	225520000	Pts	
25/08/1989 00:00	351.520	352.730	350.090	350.520	165930000	Pts	
28/08/1989 00:00	350.520	352.090	349.080	352.090	131180000	Pts	
29/08/1989 00:00	352.090	352.120	348.860	349.840	175210000	Pts	
30/08/1989 00:00	349.840	352.270	348.660	350.650	174350000	Pts	
31/08/1989 00:00	350.650	351.450	350.210	351.450	144820000	Pts	
01/09/1989 00:00	351.450	353.900	350.880	353.730	133300000	Pts	
05/09/1989 00:00	353.730	354.130	351.820	352.560	145180000	Pts	
06/09/1989 00:00	352.560	352.560	347.980	349.240	161800000	Pts	
07/09/1989 00:00	349.240	350.310	348.150	348.350	160160000	Pts	
08/09/1989 00:00	348.350	349.180	345.740	348.760	154090000	Pts	
11/09/1989 00:00	348.760	348.760	345.910	347.660	126020000	Pts	
12/09/1989 00:00	347.660	349.460	347.500	348.700	142140000	Pts	
13/09/1989 00:00	348.700	350.100	345.460	345.460	175330000	Pts	
14/09/1989 00:00	345.460	345.610	342.550	343.160	149250000	Pts	
15/09/1989 00:00	343.160	345.060	341.370	345.060	234860000	Pts	
18/09/1989 00:00	345.060	346.840	344.600	346.730	136940000	Pts	
19/09/1989 00:00	346.730	348.170	346.440	346.550	141610000	Pts	
20/09/1989 00:00	346.550	347.270	346.180	346.470	136640000	Pts	
21/09/1989 00:00	346.470	348.460	344.960	345.700	146930000	Pts	
22/09/1989 00:00	345.700	347.570	345.690	347.050	133350000	Pts	
25/09/1989 00:00	347.050	347.050	343.700	344.230	121130000	Pts	
26/09/1989 00:00	344.230	347.020	344.130	344.330	158350000	Pts	
27/09/1989 00:00	344.330	345.470	342.850	345.100	158400000	Pts	
28/09/1989 00:00	345.100	348.610	345.100	348.600	164240000	Pts	
29/09/1989 00:00	348.600	350.310	348.120	349.150	155300000	Pts	
02/10/1989 00:00	349.150	350.990	348.350	350.870	127410000	Pts	
03/10/1989 00:00	350.870	354.730	350.850	354.710	182550000	Pts	
04/10/1989 00:00	354.710	357.490	354.710	356.940	194590000	Pts	
05/10/1989 00:00	356.940	357.630	356.280	356.970	177890000	Pts	
06/10/1989 00:00	356.970	359.050	356.970	358.780	172520000	Pts	
09/10/1989 00:00	358.760	359.860	358.060	359.800	86810000	Pts	
10/10/1989 00:00	359.800	360.440	358.110	359.130	147560000	Pts	
11/10/1989 00:00	359.130	359.130	356.080	356.990	164070000	Pts	
12/10/1989 00:00	356.990	356.990	354.910	355.390	160120000	Pts	
13/10/1989 00:00	355.390	355.530	332.810	333.650	251170000	Pts	
16/10/1989 00:00	333.650	342.870	327.120	342.850	416290000	Pts	
17/10/1989 00:00	342.840	342.850	335.690	341.160	224070000	Pts	
18/10/1989 00:00	341.160	343.390	339.030	341.760	166900000	Pts	
19/10/1989 00:00	341.760	348.820	341.760	347.130	198120000	Pts	
20/10/1989 00:00	347.040	347.570	344.470	347.160	164830000	Pts	
23/10/1989 00:00	347.110	348.190	344.220	344.830	135860000	Pts	
24/10/1989 00:00	344.830	344.830	335.130	343.700	237960000	Pts	
25/10/1989 00:00	343.700	344.510	341.960	342.500	155650000	Pts	
26/10/1989 00:00	342.500	342.500	337.200	337.930	175240000	Pts	
27/10/1989 00:00	337.930	337.970	333.260	335.060	170330000	Pts	
30/10/1989 00:00	335.060	337.040	334.480	335.070	126630000	Pts	
31/10/1989 00:00	335.080	340.860	335.070	340.360	176100000	Pts	
01/11/1989 00:00	340.360	341.740	339.790	341.200	154240000	Pts	
02/11/1989 00:00	341.200	341.200	336.610	338.480	152440000	Pts	
03/11/1989 00:00	338.480	339.670	337.370	337.620	131500000	Pts	
06/11/1989 00:00	337.610	337.620	332.330	332.610	135480000	Pts	
07/11/1989 00:00	332.610	334.820	330.910	334.810	163000000	Pts	
08/11/1989 00:00	334.810	339.410	334.810	338.150	170150000	Pts	
09/11/1989 00:00	338.150	338.730	336.210	336.570	143390000	Pts	
10/11/1989 00:00	336.570	339.100	336.570	339.100	131800000	Pts	
13/11/1989 00:00	339.080	340.510	337.930	339.550	140750000	Pts	
14/11/1989 00:00	339.550	340.410	337.060	337.990	143170000	Pts	
15/11/1989 00:00	338.000	340.540	337.140	340.540	155130000	Pts	
16/11/1989 00:00	340.540	341.020	338.930	340.580	148370000	Pts	
17/11/1989 00:00	340.580	342.240	339.850	341.610	151020000	Pts	
20/11/1989 00:00	341.610	341.900	338.290	339.350	128170000	Pts	
21/11/1989 00:00	339.350	340.210	337.530	339.590	147900000	Pts	
22/11/1989 00:00	339.590	341.920	339.590	341.910	145730000	Pts	
24/11/1989 00:00	341.920	344.240	341.910	343.970	86290000	Pts	
27/11/1989 00:00	343.980	346.240	343.970	345.610	149390000	Pts	
28/11/1989 00:00	345.610	346.330	344.410	345.770	153770000	Pts	
29/11/1989 00:00	345.770	345.770	343.360	343.600	147270000	Pts	
30/11/1989 00:00	343.600	346.500	343.570	345.990	153200000	Pts	
01/12/1989 00:00	346.010	351.880	345.990	350.630	199200000	Pts	
04/12/1989 00:00	350.630	351.510	350.320	351.410	150360000	Pts	
05/12/1989 00:00	351.410	352.240	349.580	349.580	154640000	Pts	
06/12/1989 00:00	349.580	349.940	347.910	348.550	145850000	Pts	
07/12/1989 00:00	348.550	349.840	346.000	347.590	161980000	Pts	
08/12/1989 00:00	347.600	349.600	347.590	348.690	144910000	Pts	
11/12/1989 00:00	348.680	348.740	346.390	348.560	147130000	Pts	
12/12/1989 00:00	348.560	352.210	348.410	351.730	176820000	Pts	
13/12/1989 00:00	351.700	354.100	351.650	352.750	184660000	Pts	
14/12/1989 00:00	352.740	352.750	350.080	350.930	178700000	Pts	
15/12/1989 00:00	350.970	351.860	346.080	350.140	240390000	Pts	
18/12/1989 00:00	350.140	350.880	342.190	343.690	184750000	Pts	
19/12/1989 00:00	343.690	343.740	339.630	342.460	186060000	Pts	
20/12/1989 00:00	342.500	343.700	341.790	342.840	176520000	Pts	
21/12/1989 00:00	342.840	345.030	342.840	344.780	175150000	Pts	
22/12/1989 00:00	344.780	347.530	344.760	347.420	120980000	Pts	
26/12/1989 00:00	347.420	347.870	346.530	346.810	77610000	Pts	
27/12/1989 00:00	346.840	349.120	346.810	348.810	133740000	Pts	
28/12/1989 00:00	348.800	350.680	348.760	350.670	128030000	Pts	
29/12/1989 00:00	350.680	353.410	350.670	353.400	145940000	Pts	
02/01/1990 00:00	353.400	359.690	351.980	359.690	162070000	Pts	
03/01/1990 00:00	359.690	360.590	357.890	358.760	192330000	Pts	
04/01/1990 00:00	358.760	358.760	352.890	355.670	177000000	Pts	
05/01/1990 00:00	355.670	355.670	351.350	352.200	158530000	Pts	
08/01/1990 00:00	352.200	354.240	350.540	353.790	140110000	Pts	
09/01/1990 00:00	353.830	354.170	349.610	349.620	155210000	Pts	
10/01/1990 00:00	349.620	349.620	344.320	347.310	175990000	Pts	
11/01/1990 00:00	347.310	350.140	347.310	348.530	154390000	Pts	
12/01/1990 00:00	348.530	348.530	339.490	339.930	183880000	Pts	
15/01/1990 00:00	339.930	339.940	336.570	337.000	140590000	Pts	
16/01/1990 00:00	337.000	340.750	333.370	340.750	186070000	Pts	
17/01/1990 00:00	340.770	342.010	336.260	337.400	170470000	Pts	
18/01/1990 00:00	337.400	338.380	333.980	338.190	178590000	Pts	
19/01/1990 00:00	338.190	340.480	338.190	339.150	185590000	Pts	
22/01/1990 00:00	339.140	339.960	330.280	330.380	148380000	Pts	
23/01/1990 00:00	330.380	332.760	328.670	331.610	179300000	Pts	
24/01/1990 00:00	331.610	331.710	324.170	330.260	207830000	Pts	
25/01/1990 00:00	330.260	332.330	325.330	326.080	172270000	Pts	
26/01/1990 00:00	326.090	328.580	321.440	325.800	198190000	Pts	
29/01/1990 00:00	325.800	327.310	321.790	325.200	150770000	Pts	
30/01/1990 00:00	325.200	325.730	319.830	322.980	186030000	Pts	
31/01/1990 00:00	322.980	329.080	322.980	329.080	189660000	Pts	
01/02/1990 00:00	329.080	329.860	327.760	328.790	154580000	Pts	
02/02/1990 00:00	328.790	332.100	328.090	330.920	164400000	Pts	
05/02/1990 00:00	330.920	332.160	330.450	331.850	130950000	Pts	
06/02/1990 00:00	331.850	331.860	328.200	329.660	134070000	Pts	
07/02/1990 00:00	329.660	333.760	326.550	333.750	186710000	Pts	
08/02/1990 00:00	333.750	336.090	332.000	332.960	176240000	Pts	
09/02/1990 00:00	333.020	334.600	332.410	333.620	146910000	Pts	
12/02/1990 00:00	333.620	333.620	329.970	330.080	118390000	Pts	
13/02/1990 00:00	330.080	331.610	327.920	331.020	144490000	Pts	
14/02/1990 00:00	331.020	333.200	330.640	332.010	138530000	Pts	
15/02/1990 00:00	332.010	335.210	331.610	334.890	174620000	Pts	
16/02/1990 00:00	334.890	335.640	332.420	332.720	166840000	Pts	
20/02/1990 00:00	332.720	332.720	326.260	327.990	147300000	Pts	
21/02/1990 00:00	327.910	328.170	324.470	327.670	159240000	Pts	
22/02/1990 00:00	327.670	330.980	325.700	325.700	184320000	Pts	
23/02/1990 00:00	325.700	326.150	322.100	324.150	148490000	Pts	
26/02/1990 00:00	324.160	328.670	323.980	328.670	148900000	Pts	
27/02/1990 00:00	328.680	331.940	328.470	330.260	152590000	Pts	
28/02/1990 00:00	330.260	333.480	330.160	331.890	184400000	Pts	
01/03/1990 00:00	331.890	334.400	331.080	332.740	157930000	Pts	
02/03/1990 00:00	332.740	335.540	332.720	335.540	164330000	Pts	
05/03/1990 00:00	335.540	336.380	333.490	333.740	140110000	Pts	
06/03/1990 00:00	333.740	337.930	333.570	337.930	143640000	Pts	
07/03/1990 00:00	337.930	338.840	336.330	336.950	163580000	Pts	
08/03/1990 00:00	336.950	340.660	336.950	340.270	170900000	Pts	
09/03/1990 00:00	340.120	340.270	336.840	337.930	150410000	Pts	
12/03/1990 00:00	337.930	339.080	336.140	338.670	114790000	Pts	
13/03/1990 00:00	338.670	338.670	335.360	336.000	145440000	Pts	
14/03/1990 00:00	336.000	337.630	334.930	336.870	145060000	Pts	
15/03/1990 00:00	336.870	338.910	336.870	338.070	144410000	Pts	
16/03/1990 00:00	338.070	341.910	338.070	341.910	222520000	Pts	
19/03/1990 00:00	341.910	343.760	339.120	343.530	142300000	Pts	
20/03/1990 00:00	343.530	344.490	340.870	341.570	177320000	Pts	
21/03/1990 00:00	341.570	342.340	339.560	339.740	130990000	Pts	
22/03/1990 00:00	339.740	339.770	333.620	335.690	175930000	Pts	
23/03/1990 00:00	335.690	337.580	335.690	337.220	132070000	Pts	
26/03/1990 00:00	337.220	339.740	337.220	337.630	116110000	Pts	
27/03/1990 00:00	337.630	341.500	337.030	341.500	131610000	Pts	
28/03/1990 00:00	341.500	342.580	340.600	342.000	142300000	Pts	
29/03/1990 00:00	342.000	342.070	339.770	340.790	132190000	Pts	
30/03/1990 00:00	340.790	341.410	338.210	339.940	139340000	Pts	
02/04/1990 00:00	339.940	339.940	336.330	338.700	124360000	Pts	
03/04/1990 00:00	338.700	343.760	338.700	343.640	154310000	Pts	
04/04/1990 00:00	343.640	344.120	340.400	341.090	159530000	Pts	
05/04/1990 00:00	341.090	342.850	340.630	340.730	144170000	Pts	
06/04/1990 00:00	340.730	341.730	338.940	340.080	137490000	Pts	
09/04/1990 00:00	340.080	341.830	339.880	341.370	114970000	Pts	
10/04/1990 00:00	341.370	342.410	340.620	342.070	136020000	Pts	
11/04/1990 00:00	342.070	343.000	341.260	341.920	141080000	Pts	
12/04/1990 00:00	341.920	344.790	341.910	344.340	142470000	Pts	
16/04/1990 00:00	344.340	347.300	344.100	344.740	142810000	Pts	
17/04/1990 00:00	344.740	345.190	342.060	344.680	127990000	Pts	
18/04/1990 00:00	344.680	345.330	340.110	340.720	147130000	Pts	
19/04/1990 00:00	340.720	340.720	337.590	338.090	152930000	Pts	
20/04/1990 00:00	338.090	338.520	333.410	335.120	174260000	Pts	
23/04/1990 00:00	335.120	335.120	330.090	331.050	136150000	Pts	
24/04/1990 00:00	331.050	332.970	329.710	330.360	137360000	Pts	
25/04/1990 00:00	330.360	332.740	330.360	332.030	133480000	Pts	
26/04/1990 00:00	332.030	333.760	330.670	332.920	141330000	Pts	
27/04/1990 00:00	332.920	333.570	328.710	329.110	130630000	Pts	
30/04/1990 00:00	329.110	331.310	327.760	330.800	122750000	Pts	
01/05/1990 00:00	330.800	332.830	330.800	332.250	149020000	Pts	
02/05/1990 00:00	332.250	334.480	332.150	334.480	141610000	Pts	
03/05/1990 00:00	334.480	337.020	334.470	335.570	145560000	Pts	
04/05/1990 00:00	335.580	338.460	335.170	338.390	140550000	Pts	
07/05/1990 00:00	338.390	341.070	338.110	340.530	132760000	Pts	
08/05/1990 00:00	340.530	342.030	340.170	342.010	144230000	Pts	
09/05/1990 00:00	342.010	343.080	340.900	342.860	152220000	Pts	
10/05/1990 00:00	342.870	344.980	342.770	343.820	158460000	Pts	
11/05/1990 00:00	343.820	352.310	343.820	352.000	234040000	Pts	
14/05/1990 00:00	352.000	358.410	351.950	354.750	225410000	Pts	
15/05/1990 00:00	354.750	355.090	352.840	354.280	165730000	Pts	
16/05/1990 00:00	354.270	354.680	351.950	354.000	159810000	Pts	
17/05/1990 00:00	354.000	356.920	354.000	354.470	164770000	Pts	
18/05/1990 00:00	354.470	354.640	352.520	354.640	162520000	Pts	
21/05/1990 00:00	354.640	359.070	353.780	358.000	166280000	Pts	
22/05/1990 00:00	358.000	360.500	356.090	358.430	203350000	Pts	
23/05/1990 00:00	358.430	359.290	356.990	359.290	172330000	Pts	
24/05/1990 00:00	359.290	359.560	357.870	358.410	155140000	Pts	
25/05/1990 00:00	358.410	358.410	354.320	354.580	120250000	Pts	
29/05/1990 00:00	354.580	360.650	354.550	360.650	137410000	Pts	
30/05/1990 00:00	360.650	362.260	360.000	360.860	199540000	Pts	
31/05/1990 00:00	360.860	361.840	360.230	361.230	165690000	Pts	
01/06/1990 00:00	361.260	363.520	361.210	363.160	187860000	Pts	
04/06/1990 00:00	363.160	367.850	362.430	367.400	175520000	Pts	
05/06/1990 00:00	367.400	368.780	365.490	366.640	199720000	Pts	
06/06/1990 00:00	366.640	366.640	364.420	364.960	164030000	Pts	
07/06/1990 00:00	365.920	365.920	361.600	363.150	160360000	Pts	
08/06/1990 00:00	363.150	363.490	357.680	358.710	142600000	Pts	
11/06/1990 00:00	358.710	361.630	357.700	361.630	119550000	Pts	
12/06/1990 00:00	361.630	367.270	361.150	366.250	157100000	Pts	
13/06/1990 00:00	366.250	367.090	364.510	364.900	158910000	Pts	
14/06/1990 00:00	364.900	364.900	361.640	362.900	135770000	Pts	
15/06/1990 00:00	362.890	363.140	360.710	362.910	205130000	Pts	
18/06/1990 00:00	362.910	362.910	356.880	356.880	133470000	Pts	
19/06/1990 00:00	356.880	358.900	356.180	358.470	134930000	Pts	
20/06/1990 00:00	358.470	359.910	357.000	359.100	137420000	Pts	
21/06/1990 00:00	359.100	360.880	357.630	360.470	138570000	Pts	
